id,file,client_receipt_id,snapshot_url_1,handle_id,retailer_name,store_phone,purchase_date,purchase_time,purchase_total,num_items_with_total,summed_net_total,receipt_item_code,receipt_item_description,receipt_item_price,receipt_item_quantity,quantity_type,identified_product_upc,identified_product_description,identified_product_brand,product_category,essence_in_item,essence,match_ratio_to_item_tokens,product_confidence,product_retailer,type,algorithm
"5257476","out_of_home2","OOHReceipt_20200121_123506","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_123506_1.jpg","a13ae591-9bb2-407d-b985-bcf4e641bb44",,,"2020-01-21","12:12:00","4.65","4","4.65",,"espresso","1.10","1.000","unit","4036554703643","layenberger protein riegel low carb espresso-nero 35g","LAYENBERGER","MUESLIRIEGEL / GETREIDERIEGEL","espresso-nero","espresso-nero","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257477","out_of_home2","OOHReceipt_20200120_134951","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_134951_1.jpg","1b2c89aa-4ca8-49d4-adbd-1d2b04a11829",,,"2020-01-17","09:24:00","3.50","0","0.00","938054112199","oktober",,"1.000","unit","4066600041603","paulaner oktoberfestbier 500 mehrweg","PAULANER","BIER","oktoberfestbier","oktoberfestbier","1.00","0.829","GFK","Item","TEXT_ANALYSIS"
"5257478","out_of_home2","OOHReceipt_20200118_195959","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_195959_1.jpg","07b3b66c-61a1-4c0c-9481-af1d12775f28",,"091419971583","2020-01-18","15:28:00","6.92","1","6.92",,"paulinchen","1.73","4.000","unit",,,,,,,,,,"Item",
"5257479","out_of_home2","OOHReceipt_20200120_085345","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_085345_1.jpg","2f8cf9b6-754b-4076-ac30-976f40fd09b1",,"098258403","2020-01-19","19:45:00","47.10","9","47.10",,"coca cola zero 0.4","3.30","1.000","unit","5449000171191","coca-cola zero 4x0,33l ew dose","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257480","out_of_home2","OOHReceipt_20200120_085345","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_085345_1.jpg","2f8cf9b6-754b-4076-ac30-976f40fd09b1",,"098258403","2020-01-19","19:45:00","47.10","9","47.10",,"spezi 0.4","3.30","1.000","unit","4066600103448","paulaner spezi 0,33l dose ew","PAULANER","COLA / COLAHALT. ERFRISCH.GETR","spezi","spezi","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257481","out_of_home2","OOHReceipt_20200120_085345","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_085345_1.jpg","2f8cf9b6-754b-4076-ac30-976f40fd09b1",,"098258403","2020-01-19","19:45:00","47.10","9","47.10",,"gero sprudel 0.5","3.30","1.000","unit","4001513007599","gerolsteiner sprudel 0,5l pet ew fl","GEROLSTEINER","HEIL-/ TAFEL-/ MINERALWASSER","sprudel","sprudel","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257482","out_of_home2","OOHReceipt_20200120_085345","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_085345_1.jpg","2f8cf9b6-754b-4076-ac30-976f40fd09b1",,"098258403","2020-01-19","19:45:00","47.10","9","47.10",,"schnitzel wiener art","11.50","2.000","unit",,"eismann haehnchen schnitzel wiener art vorgebraten 750gr","EISMANN","GEFLUEGEL TKK (****)","schnitzel","schnitzel","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257483","out_of_home2","OOHReceipt_20200120_085345","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_085345_1.jpg","2f8cf9b6-754b-4076-ac30-976f40fd09b1",,"098258403","2020-01-19","19:45:00","47.10","9","47.10",,"beilange halb halb","1.00","1.000","unit",,,,,,,,,,"Item",
"5257484","out_of_home2","OOHReceipt_20200120_085345","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_085345_1.jpg","2f8cf9b6-754b-4076-ac30-976f40fd09b1",,"098258403","2020-01-19","19:45:00","47.10","9","47.10",,"spezi 0.2","2.30","1.000","unit","42218500","spezi 1,25 ltr pet ew fl","SPEZI","COLA / COLAHALT. ERFRISCH.GETR","spezi","spezi","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257485","out_of_home2","OOHReceipt_20200120_085345","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_085345_1.jpg","2f8cf9b6-754b-4076-ac30-976f40fd09b1",,"098258403","2020-01-19","19:45:00","47.10","9","47.10",,"espresso","2.10","1.000","unit","8000380150328","loacker waffeln classic espresso 150gr","LOACKER","SUESSGEBAECK","espresso","espresso","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257486","out_of_home2","OOHReceipt_20200120_085345","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_085345_1.jpg","2f8cf9b6-754b-4076-ac30-976f40fd09b1",,"098258403","2020-01-19","19:45:00","47.10","9","47.10",,"coca cola zero 0.2","2.30","1.000","unit","5000112552225","coca-cola zero 6x2,0l ew pet flasche","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257487","out_of_home2","OOHReceipt_20200120_085345","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_085345_1.jpg","2f8cf9b6-754b-4076-ac30-976f40fd09b1",,"098258403","2020-01-19","19:45:00","47.10","9","47.10",,"apfelküchle","6.50","1.000","unit",,"emh apfelkuechle 1000gr","EISMANN","TIEFKUEHLKOST (****)","apfelkuechle","apfelkuechle","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257488","out_of_home2","OOHReceipt_20200120_155811","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_155811_1.jpg","b8f24701-80c5-4bb6-96ec-20aca2792988",,,"2020-01-20","12:33:00","4.75","3","4.75",,"menü 1","2.81","1.000","unit",,,,,,,,,,"Item",
"5257489","out_of_home2","OOHReceipt_20200120_155811","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_155811_1.jpg","b8f24701-80c5-4bb6-96ec-20aca2792988",,,"2020-01-20","12:33:00","4.75","3","4.75",,"pommes frites","0.94","1.000","unit","4316268407229","botato pommes frites 1 kg","BOTATO","TIEFKUEHLKOST (****)","pommes frites","pommes frites","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257490","out_of_home2","OOHReceipt_20200120_155811","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_155811_1.jpg","b8f24701-80c5-4bb6-96ec-20aca2792988",,,"2020-01-20","12:33:00","4.75","3","4.75",,"kaltgetränk 0,2","1.00","1.000","unit",,,,,,,,,,"Item",
"5257491","out_of_home2","OOHReceipt_20200117_145805","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_145805_1.jpg","bccac4de-87c7-4836-b46b-84569657c079",,,,"17:29:00","40.70","5","108.94",,"2 radle 0.4","2.20","2.200","unit","4103210074659","allgaeuer bueble radler 4x500 ml mw buegelflasche","ALLGAEUER","BIERMISCHGETRAENKE","radler","radler","1.00","0.899","GFK","Item","TEXT_ANALYSIS"
"5257492","out_of_home2","OOHReceipt_20200117_145805","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_145805_1.jpg","bccac4de-87c7-4836-b46b-84569657c079",,,,"17:29:00","40.70","5","108.94",,"coca cola light 0.4","3.10","1.000","unit","5449000020697","coca-cola light 4x0,5 ltr pet ew fl","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257493","out_of_home2","OOHReceipt_20200117_145805","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_145805_1.jpg","bccac4de-87c7-4836-b46b-84569657c079",,,,"17:29:00","40.70","5","108.94",,"schnitzel paniert","9.80","2.000","unit",,"bfh haehnchen mini knusper schnitzel paniert 750gr","BOFROST","GEFLUEGEL TKK (****)","schnitzel","schnitzel","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257494","out_of_home2","OOHReceipt_20200117_145805","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_145805_1.jpg","bccac4de-87c7-4836-b46b-84569657c079",,,,"17:29:00","40.70","5","108.94",,"some","40.70","1.000","unit","42278146","carlsberg somersby citrus 4,5% apple cider 330 ml  ew gl fl","SOMERSBY","WEINHALTIGE GETRAENKE","somersby","somersby","1.00","0.822","GFK","Item","TEXT_ANALYSIS"
"5257495","out_of_home2","OOHReceipt_20200117_145805","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_145805_1.jpg","bccac4de-87c7-4836-b46b-84569657c079",,,,"17:29:00","40.70","5","108.94",,"zahlungsbetrag","40.70","1.000","unit",,,,,,,,,,"Item",
"5257496","out_of_home2","OOHReceipt_20200120_091606","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091606_1.jpg","5a02b08f-0eec-4af5-98b7-05340f9ea254",,"09123942111","2020-01-17","23:32:00","10.18","3","10.18","069257","quick v ace drin30","0.99","1.000","unit","4335896210056","k-classic ace drink vitamingetraenk orange karotte 1,5l ew pet fl","K-CLASSIC","FRUCHTSAFTGETRAENKE","ace drink","ace drink","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5257497","out_of_home2","OOHReceipt_20200120_091606","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091606_1.jpg","5a02b08f-0eec-4af5-98b7-05340f9ea254",,"09123942111","2020-01-17","23:32:00","10.18","3","10.18","095786","schöpirulo fun58ml s","1.19","1.000","unit",,,,,,,,,,"Item",
"5257498","out_of_home2","OOHReceipt_20200120_091606","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091606_1.jpg","5a02b08f-0eec-4af5-98b7-05340f9ea254",,"09123942111","2020-01-17","23:32:00","10.18","3","10.18","002175","marlboro gold xl","8.00","1.000","unit","4013392082765","dr. quendt feines dresdner konfekt xl-packung mit lebkuchen-konfekt-mischung, 3-fach sortiert 440g","DR.QUENDT","SAISON WEIHNACHTSBACKWAREN","xl-packung","xl-packung","0.33","0.786","GFK","Item","TEXT_ANALYSIS"
"5257499","out_of_home2","OOHReceipt_20200121_084340","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_084340_1.jpg","606594ce-2794-4e69-ba60-ebe0f6d2e6ed",,"091170100390",,,"44.84","7","39.46",,"kartoff.mehlig 1,5 kg","2.99","1.000","unit","4038057652206","unsere heimat bio kartoffeln mehlig kochend gunda 1,5 kg","UNSERE HEIMAT","KARTOFFELN FRISCHWARE","kartoffeln","kartoffeln","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257500","out_of_home2","OOHReceipt_20200121_084340","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_084340_1.jpg","606594ce-2794-4e69-ba60-ebe0f6d2e6ed",,"091170100390",,,"44.84","7","39.46",,"bio putenschnitzel","20.47","1.000","unit",,"rewe bio putenschnitzel st","REWE BIO","GEFLUEGEL FRISCHWARE","putenschnitzel","putenschnitzel","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257501","out_of_home2","OOHReceipt_20200121_084340","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_084340_1.jpg","606594ce-2794-4e69-ba60-ebe0f6d2e6ed",,"091170100390",,,"44.84","7","39.46",,"asc lachsfilet m.haut","3.91","1.000","unit",,"ocean sea asc lachsfilet ohne haut natur 250gr","OCEAN SEA","FISCH FRISCHWARE","lachsfilet","lachsfilet","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257502","out_of_home2","OOHReceipt_20200121_084340","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_084340_1.jpg","606594ce-2794-4e69-ba60-ebe0f6d2e6ed",,"091170100390",,,"44.84","7","39.46",,"j.tag nuss-frucht-mischung","8.28","0.180","unit","4008088920018","maryland nuss frucht mischung 275gr","MARYLAND","NUESSE/KERNE/STUDENTENFUTTER","mischung","mischung","0.75","0.950","GFK","Item","TEXT_ANALYSIS"
"5257503","out_of_home2","OOHReceipt_20200121_084340","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_084340_1.jpg","606594ce-2794-4e69-ba60-ebe0f6d2e6ed",,"091170100390",,,"44.84","7","39.46",,"brebis d argent","3.39","1.000","unit","4300175345095","k-bio  argentinien   750gr","K-BIO","OBST FRISCHWARE","argentinien","argentinien","0.50","0.824","GFK","Item","TEXT_ANALYSIS"
"5257504","out_of_home2","OOHReceipt_20200121_084340","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_084340_1.jpg","606594ce-2794-4e69-ba60-ebe0f6d2e6ed",,"091170100390",,,"44.84","7","39.46",,"brie de meaux","5.22","1.000","unit","4311501428009","edeka la france brie deutsch in scheiben 150gr","EDEKA","WEICHKAESE","brie","brie","0.67","0.888","GFK","Item","TEXT_ANALYSIS"
"5257505","out_of_home2","OOHReceipt_20200121_084340","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_084340_1.jpg","606594ce-2794-4e69-ba60-ebe0f6d2e6ed",,"091170100390",,,"44.84","7","39.46",,"heidelbeeren 125 g","1.99","1.000","unit","4055684004826","heidelbeeren aus polen 125gr","RESTLICHE MARKEN","OBST FRISCHWARE","heidelbeeren","heidelbeeren","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257506","out_of_home2","OOHReceipt_20200117_091755","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_091755_1.jpg","7282ca94-40e1-49f6-a801-61b72e88e417",,"09119373525","2020-01-13","17:51:38",,"3","11.49",,"doppelpack mc menue","9.49","1.000","unit","4014400926736","merci finest selection doppelpack einmal 2x danke sagen 2x250g","MERCI FINEST SELECTION","PRALINEN / KONFEKT","doppelpack","doppelpack","0.33","0.799","GFK","Item","TEXT_ANALYSIS"
"5257507","out_of_home2","OOHReceipt_20200117_091755","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_091755_1.jpg","7282ca94-40e1-49f6-a801-61b72e88e417",,"09119373525","2020-01-13","17:51:38",,"3","11.49",,"1 bild","1.00","1.000","unit",,"bild-zeitung","ZIGARETTEN TABAK ZEITSCHRIFTEN","SONSTIGE PRODUKTE",,"zeitung","1.00","0.410","GFK","Item","TEXT_ANALYSIS"
"5257508","out_of_home2","OOHReceipt_20200117_091755","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_091755_1.jpg","7282ca94-40e1-49f6-a801-61b72e88e417",,"09119373525","2020-01-13","17:51:38",,"3","11.49",,"coke zero 0,5","1.00","1.000","unit","5000112552232","coca-cola zero 0,5l ew pet flasche","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257509","out_of_home2","OOHReceipt_20200119_175523","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175523_1.jpg","5cd41581-6638-41f5-ae29-d453e2ef81d9",,"04063679073","2020-01-18","19:32:00","51.10","5","51.10",,"alsterwasser 0,51","4.20","1.000","unit",,,,,,,,,,"Item",
"5257510","out_of_home2","OOHReceipt_20200119_175523","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175523_1.jpg","5cd41581-6638-41f5-ae29-d453e2ef81d9",,"04063679073","2020-01-18","19:32:00","51.10","5","51.10",,"maracujaschorle 0,41","3.90","1.000","unit",,,,,,,,,,"Item",
"5257511","out_of_home2","OOHReceipt_20200119_175523","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175523_1.jpg","5cd41581-6638-41f5-ae29-d453e2ef81d9",,"04063679073","2020-01-18","19:32:00","51.10","5","51.10",,"cola 0,31","2.70","1.000","unit","4300175282864","k-classic sirup cola 0,4 ltr pet ew fl","K-CLASSIC","SIRUPE","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257512","out_of_home2","OOHReceipt_20200119_175523","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175523_1.jpg","5cd41581-6638-41f5-ae29-d453e2ef81d9",,"04063679073","2020-01-18","19:32:00","51.10","5","51.10",,"fanta 0,31","2.70","1.000","unit","4260231222312","fanta exotic 0,33 ltr dose","FANTA","LIMONADEN MIT KOHLENSAEURE","fanta","fanta","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257513","out_of_home2","OOHReceipt_20200119_175523","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175523_1.jpg","5cd41581-6638-41f5-ae29-d453e2ef81d9",,"04063679073","2020-01-18","19:32:00","51.10","5","51.10",,"mongol.buffet","18.80","2.000","unit",,,,,,,,,,"Item",
"5257514","out_of_home2","OOHReceipt_20200122_075926","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_075926_1.jpg","5d8ea840-960e-424f-a8fc-406effebef3e",,"09117872360","2020-01-22","07:19:00","1.65","2","1.65",,"kipfle","0.35","2.000","unit","3045320092257","bonne maman konifipflaume","BONNE MAMAN","KONFITUERE / MARMELADE / GELEE",,"konifipflaume","1.00","0.423","GFK","Item","TEXT_SPAN"
"5257515","out_of_home2","OOHReceipt_20200122_075926","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_075926_1.jpg","5d8ea840-960e-424f-a8fc-406effebef3e",,"09117872360","2020-01-22","07:19:00","1.65","2","1.65",,"bamberger hornchen","0.95","1.000","unit","4260153220014","gemuesebau heinrich bamberger hornchenkartoffeln sorte o.a. 1,5kg","HEINRICH","KARTOFFELN FRISCHWARE","hornchenkartoffeln","hornchenkartoffeln","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257516","out_of_home2","OOHReceipt_20200117_082531","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_082531_1.jpg","453fcc45-bc23-4f08-87b4-d7b69abd1166",,"09103718030","2020-01-10","15:22:00","1.90","2","1.90",,"breze ohne saiz","0.70","1.000","unit","4388840215171","ja mini brezel 250gr","JA","LAUGEN-/ COCKTAILGEBAECK","brezel","brezel","0.33","0.810","GFK","Item","TEXT_ANALYSIS"
"5257517","out_of_home2","OOHReceipt_20200117_082531","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_082531_1.jpg","453fcc45-bc23-4f08-87b4-d7b69abd1166",,"09103718030","2020-01-10","15:22:00","1.90","2","1.90",,"käsebrezen","1.20","1.000","unit",,,,,,,,,,"Item",
"5257518","out_of_home2","OOHReceipt_20200121_082847","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_082847_1.jpg","be50ef33-1368-4294-8a48-dd55ea5522a0",,,"2020-01-21","08:15:00","4.10","3","4.10",,"kürbissemmel","0.60","1.000","unit",,"klostergarten kuerbis 370ml gl","KLOSTERGARTEN","ESSIGKONSERVEN","kuerbis","kuerbis","0.50","0.843","GFK","Item","TEXT_ANALYSIS"
"5257519","out_of_home2","OOHReceipt_20200121_082847","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_082847_1.jpg","be50ef33-1368-4294-8a48-dd55ea5522a0",,,"2020-01-21","08:15:00","4.10","3","4.10",,"semmeln","0.35","4.000","unit","4011753000014","bachmeier semmeln 10er","BACHMEIER","BACKWAREN FRISCHWARE","semmeln","semmeln","1.00","0.890","GFK","Item","TEXT_ANALYSIS"
"5257520","out_of_home2","OOHReceipt_20200121_082847","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_082847_1.jpg","be50ef33-1368-4294-8a48-dd55ea5522a0",,,"2020-01-21","08:15:00","4.10","3","4.10",,"semmeln","0.35","6.000","unit","4011753000014","bachmeier semmeln 10er","BACHMEIER","BACKWAREN FRISCHWARE","semmeln","semmeln","1.00","0.890","GFK","Item","TEXT_ANALYSIS"
"5257521","out_of_home2","OOHReceipt_20200120_092046","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_092046_1.jpg","0cd9728d-2732-402e-8f92-759b1d4d52a3",,"09123942111","2020-01-17","21:33:00","2.34","2","2.34","067479","spezi energy","2.09","1.000","unit",,"spezi energy","RESTLICHE MARKEN","TT MEGA IN/OUT","spezi","spezi","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257522","out_of_home2","OOHReceipt_20200120_092046","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_092046_1.jpg","0cd9728d-2732-402e-8f92-759b1d4d52a3",,"09123942111","2020-01-17","21:33:00","2.34","2","2.34","100001","pfand","0.25","1.000","unit","4280001026032","hof pfaffendorf nj 3,7% 200g","HOF PFAFFENDORF","JOGHURT",,"pfaffendorf","1.00","0.374","GFK","Item","TEXT_SPAN"
"5257523","out_of_home2","OOHReceipt_20200120_091754","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091754_1.jpg","eda00bcf-0bef-4f07-91d2-47f1b59d1a48",,"09123942111","2020-01-17","23:12:00","0.79","1","0.79","059948","gizehspecial1 pa50 b","0.79","1.000","unit","4029800135091","columbia paprika edelsuess 50g","COLUMBIA","GEWUERZE / KRAEUTER TROCKEN","paprika","paprika","0.50","0.881","GFK","Item","TEXT_ANALYSIS"
"5257524","out_of_home2","OOHReceipt_20200119_175423","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175423_1.jpg","242a2466-ad65-4e1e-8e33-d8464f5ae00c",,"04069082991","2020-01-19",,"3.90","2","3.90",,"latte macchiato","3.40","1.000","unit","7613032573706","nescafe latte macchiato ungesuesst 250 gr dose","NESTLE","EXTRAKTKAFFEE INSTANT","latte macchiato","latte macchiato","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257525","out_of_home2","OOHReceipt_20200119_175423","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175423_1.jpg","242a2466-ad65-4e1e-8e33-d8464f5ae00c",,"04069082991","2020-01-19",,"3.90","2","3.90",,"sirup-shot","0.50","1.000","unit",,"rio doro held des tages fucht shot traube banane aronia 4x125 ml pet ew fl","RIO DORO","FRUCHTSAFTGETRAENKE","shot","shot","0.50","0.880","GFK","Item","TEXT_ANALYSIS"
