id,file,client_receipt_id,snapshot_url_1,handle_id,retailer_name,store_phone,purchase_date,purchase_time,purchase_total,num_items_with_total,summed_net_total,receipt_item_code,receipt_item_description,receipt_item_price,receipt_item_quantity,quantity_type,identified_product_upc,identified_product_description,identified_product_brand,product_category,essence_in_item,essence,match_ratio_to_item_tokens,product_confidence,product_retailer,type,algorithm
"5259388","out_of_home2","OOHReceipt_20200120_135033","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_135033_1.jpg","a7d8a8bb-e345-4731-90dd-a783c3cb91c4",,"0972571070","2020-01-19",,,"28","201.90",,"himbeergeist","2.50","1.000","unit","4000956133124","schladerer himbeergeist 127g","SCHLADERER","PRALINEN / KONFEKT","himbeergeist","himbeergeist","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259389","out_of_home2","OOHReceipt_20200125_210610","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_210610_1.jpg","6112261b-c3df-4a6e-9ad5-72cfc148693c",,"084133660","2020-01-25","21:00:02","23.90","3","23.90",,"tafelwasser","3.10","1.000","unit","4022437004037","la vit tafelwasser spritzig mit magnesium 0,5l glas mw fl","LA VIT","HEIL-/ TAFEL-/ MINERALWASSER","tafelwasser","tafelwasser","1.00","0.912","GFK","Item","TEXT_ANALYSIS"
"5259390","out_of_home2","OOHReceipt_20200125_210610","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_210610_1.jpg","6112261b-c3df-4a6e-9ad5-72cfc148693c",,"084133660","2020-01-25","21:00:02","23.90","3","23.90",,"jumbo tanquerine","6.90","1.000","unit","4018905257807","metro horeca walnuesse 1000g jumbo","HORECA","NUESSE/KERNE/STUDENTENFUTTER",,"walnuesse","0.50","0.412","GFK","Item","TEXT_ANALYSIS"
"5259391","out_of_home2","OOHReceipt_20200125_210610","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_210610_1.jpg","6112261b-c3df-4a6e-9ad5-72cfc148693c",,"084133660","2020-01-25","21:00:02","23.90","3","23.90",,"quesa mexico","13.90","1.000","unit","4000007112719","limetten mexico 1000g","RESTLICHE MARKEN","OBST FRISCHWARE","mexico","mexico","0.50","0.702","GFK","Item","TEXT_ANALYSIS"
"5259392","out_of_home2","OOHReceipt_20200122_201945","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_201945_1.jpg","553bed56-1dee-4bd7-8bdc-35e745cc99e5",,"09123942111","2020-01-18","00:40:00","0.50","1","-0.75",,"0,25 eur/st","0.13","2.000","unit","4105390000213","euro quell classic 0,7l glas mw fl","EURO QUELL","HEIL-/ TAFEL-/ MINERALWASSER",,"mw","1.00","0.497","GFK","Item","TEXT_ANALYSIS"
"5259393","out_of_home2","OOHReceipt_20200118_151005","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_151005_1.jpg","1b1e0c2e-eedd-46b3-a461-a71ae0d73f54",,"09112059288","2020-01-18","13:29:08",,"5","25.30",,"pils 0,4","3.30","1.000","unit","4260454640344","schoppe braeu schoppe gelber baer bio pils 330ml mw flasche","SCHOPPE","BIER","pils","pils","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259394","out_of_home2","OOHReceipt_20200118_151005","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_151005_1.jpg","1b1e0c2e-eedd-46b3-a461-a71ae0d73f54",,"09112059288","2020-01-18","13:29:08",,"5","25.30",,"alk.frei weizen","3.50","1.000","unit","4002103217275","erdinger alkoholfreies weizen 330 mehrweg","ERDINGER","BIER","weizen","weizen","0.67","0.865","GFK","Item","TEXT_ANALYSIS"
"5259395","out_of_home2","OOHReceipt_20200118_151005","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_151005_1.jpg","1b1e0c2e-eedd-46b3-a461-a71ae0d73f54",,"09112059288","2020-01-18","13:29:08",,"5","25.30",,"kl.zitrolimo 0,3","2.50","1.000","unit","4003791020703","dietenbronner silber zitronenlimonade klar 0,7l glas mw fl","DIETENBRONNER","LIMONADEN MIT KOHLENSAEURE",,"zitronenlimonade","1.00","0.528","GFK","Item","TEXT_SPAN"
"5259396","out_of_home2","OOHReceipt_20200118_151005","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_151005_1.jpg","1b1e0c2e-eedd-46b3-a461-a71ae0d73f54",,"09112059288","2020-01-18","13:29:08",,"5","25.30",,"kartoffelsalat","4.60","1.000","unit","4015792213114","dr. doerr feinwuerziger kartoffelsalat 700gr","DR.DOERR","FEINKOSTSALATE/-AUFSTRICHE","kartoffelsalat","kartoffelsalat","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259397","out_of_home2","OOHReceipt_20200118_151005","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_151005_1.jpg","1b1e0c2e-eedd-46b3-a461-a71ae0d73f54",,"09112059288","2020-01-18","13:29:08",,"5","25.30",,"6-ohne","5.70","2.000","unit","4012371670900","eberswalder bratwurst ohne darm 6st 600gr","EBERSWALDER","WURST FRISCH / SB-WARE",,"bratwurst","1.00","0.520","GFK","Item","TEXT_ANALYSIS"
"5259398","out_of_home2","OOHReceipt_20200121_084404","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_084404_1.jpg","22abe2dd-49f6-419f-90c5-5a1a66d941ec",,,"2020-01-21","08:21:00","1.50","1","1.50",,"coffee to go","1.50","1.000","unit",,"milbona grandioso dessert double coffee mit topping 4,5% 175g","MILBONA","FERTIGDESSERT","coffee","coffee","1.00","0.950","GFK","Item","TEXT_SPAN"
"5259399","out_of_home2","OOHReceipt_20200120_090425","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090425_1.jpg","8afb5acb-e3bf-4f4b-8b8f-360dbce279e5",,"09123942111","2020-01-18","04:15:00","3.68","4","3.68","059900","warst prem0,51 ds","1.59","1.000","unit","4311501348406","edeka premium huehner nudeltopf 850ml ds","EDEKA","SUPPEN / EINTOEPFE FLUESSIG",,"nudeltopf","0.67","0.559","GFK","Item","TEXT_ANALYSIS"
"5259400","out_of_home2","OOHReceipt_20200120_090425","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090425_1.jpg","8afb5acb-e3bf-4f4b-8b8f-360dbce279e5",,"09123942111","2020-01-18","04:15:00","3.68","4","3.68","100001","pfand","0.25","1.000","unit",,,,,,,,,,"Item",
"5259401","out_of_home2","OOHReceipt_20200120_090425","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090425_1.jpg","8afb5acb-e3bf-4f4b-8b8f-360dbce279e5",,"09123942111","2020-01-18","04:15:00","3.68","4","3.68","059900","warst prem0,51 ds","1.59","1.000","unit","4311501348406","edeka premium huehner nudeltopf 850ml ds","EDEKA","SUPPEN / EINTOEPFE FLUESSIG",,"nudeltopf","0.67","0.559","GFK","Item","TEXT_ANALYSIS"
"5259402","out_of_home2","OOHReceipt_20200120_090425","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090425_1.jpg","8afb5acb-e3bf-4f4b-8b8f-360dbce279e5",,"09123942111","2020-01-18","04:15:00","3.68","4","3.68","100001","pfand","0.25","1.000","unit",,,,,,,,,,"Item",
"5259403","out_of_home2","OOHReceipt_20200117_130523","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_130523_1.jpg","3d58236f-43f6-43c9-a431-d111e38da584",,"06966165654","2020-01-17","12:09:00","1.80","4","0.00",,"suppe 1","1.80","1.000","unit","7613035625730","maggi klare fl.suppe 8x1 liter packung","MAGGI","BOUILLONS / BRUEHEN","suppe","suppe","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259404","out_of_home2","OOHReceipt_20200117_130523","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_130523_1.jpg","3d58236f-43f6-43c9-a431-d111e38da584",,"06966165654","2020-01-17","12:09:00","1.80","4","0.00",,"gemüsebeilage 1","1.80","1.000","unit",,"fjoerdens limfjord muscheln mit gemuesebeilage 350gr glas","FJOERDENS","FISCH KONSERVEN",,"muscheln","1.00","0.534","GFK","Item","TEXT_ANALYSIS"
"5259405","out_of_home2","OOHReceipt_20200117_130523","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_130523_1.jpg","3d58236f-43f6-43c9-a431-d111e38da584",,"06966165654","2020-01-17","12:09:00","1.80","4","0.00",,"sättigungsbeilage 1","1.80","1.000","unit",,,,,,,,,,"Item",
"5259406","out_of_home2","OOHReceipt_20200117_130523","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_130523_1.jpg","3d58236f-43f6-43c9-a431-d111e38da584",,"06966165654","2020-01-17","12:09:00","1.80","4","0.00",,"yes cacao","1.00","1.000","unit","7613033458743","nestle yes cacao 32gr","YES","KLEINKUCHEN","cacao","cacao","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259407","out_of_home2","OOHReceipt_20200117_082257","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_082257_1.jpg","a3163507-cce5-4644-b7fa-e4c7c6ce3150",,"09103718030","2020-01-13","08:33:00","2.20","2","2.20",,"pfefferring/pfefferbreze","0.90","1.000","unit",,,,,,,,,,"Item",
"5259408","out_of_home2","OOHReceipt_20200117_082257","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_082257_1.jpg","a3163507-cce5-4644-b7fa-e4c7c6ce3150",,"09103718030","2020-01-13","08:33:00","2.20","2","2.20",,"laugenecke+körner","1.30","1.000","unit","4010355537096","dm bio weizen koerner 1000g btl","DM BIO","SAMEN/SAATEN/GRIESS/GETR.KOERN","koerner","koerner","0.50","0.868","GFK","Item","TEXT_ANALYSIS"
"5259409","out_of_home2","OOHReceipt_20200117_171830","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_171830_1.jpg","131dbbd8-1565-4e63-a7b6-a9099c5b9403","REWE","09118177580","2020-01-16","13:29:00","3.28","2","3.28",,"kakao haselnuss","1.29","1.000","unit",,"excelsior ganze haselnuss 200g alpensahne kakao 32%","EXCELSIOR","TAFELSCHOKOLADE","haselnuss","haselnuss","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259410","out_of_home2","OOHReceipt_20200117_171830","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_171830_1.jpg","131dbbd8-1565-4e63-a7b6-a9099c5b9403","REWE","09118177580","2020-01-16","13:29:00","3.28","2","3.28",,"tortilla chips","1.99","1.000","unit",,"bravo snack me tortilla chips gesalzen 300g","BRAVO","MAIS-KNABBERGEBAECK","chips","chips","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259411","out_of_home2","OOHReceipt_20200120_115538","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_115538_1.jpg","dd223917-2299-469c-8bfb-78f44a64024d",,,"2020-01-20","11:54:00","11.45","1","11.45",,"pesce vetrina","11.45","1.000","unit","4001724022282","dr oetker ristorante pizza pesce bianco 365g","DR.OETKER","TIEFKUEHLKOST (****)","pesce","pesce","0.50","0.789","GFK","Item","TEXT_ANALYSIS"
"5259412","out_of_home2","OOHReceipt_20200118_123721","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_123721_1.jpg","24067e4c-92e2-44fc-bf1d-6287a9efb696",,"09314606221",,,,"1","2.70",,"cappuccino solo","2.70","1.000","unit","4021155043120","solito cappuccino classic 1 kg beutel","SOLITO","EXTRAKTKAFFEE INSTANT","cappuccino","cappuccino","1.00","0.950","GFK","Item","TEXT_SPAN"
"5259413","out_of_home2","OOHReceipt_20200120_105827","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_105827_1.jpg","a1f73cfe-c7d9-4c23-86f3-64d1ba364ecd",,,"2020-01-17","13:42:00","59.90","5","59.90",,"tement sauvignon trocken 0,21","7.50","4.000","unit","4316268587624","netto cabernet sauvignon chile trocken 750ml","RESTL.CHILENISCHE WEINE","WEIN",,"cabernet sauvignon","0.67","0.439","GFK","Item","TEXT_ANALYSIS"
"5259414","out_of_home2","OOHReceipt_20200120_105827","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_105827_1.jpg","a1f73cfe-c7d9-4c23-86f3-64d1ba364ecd",,,"2020-01-17","13:42:00","59.90","5","59.90",,"popeye pie","11.00","1.000","unit","3161712866104","le pie d'angloys wk 60% 200gr","LE PIE D ANGLOYS","WEICHKAESE","pie","pie","0.50","0.698","GFK","Item","TEXT_ANALYSIS"
"5259415","out_of_home2","OOHReceipt_20200120_105827","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_105827_1.jpg","a1f73cfe-c7d9-4c23-86f3-64d1ba364ecd",,,"2020-01-17","13:42:00","59.90","5","59.90",,"normal","0.00","2.000","unit",,"biscotto butterkekse normal und vk 2x200g","BISCOTTO","SUESSGEBAECK",,"butterkekse","1.00","0.366","GFK","Item","TEXT_ANALYSIS"
"5259416","out_of_home2","OOHReceipt_20200120_105827","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_105827_1.jpg","a1f73cfe-c7d9-4c23-86f3-64d1ba364ecd",,,"2020-01-17","13:42:00","59.90","5","59.90",,"speckenwolf","13.00","1.000","unit","4000144015034","vogt+wolf edelsalami spitzenq. 650gr","VOGT&WOLF","WURST FRISCH / SB-WARE",,"edelsalami","0.50","0.414","GFK","Item","TEXT_ANALYSIS"
"5259417","out_of_home2","OOHReceipt_20200120_105827","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_105827_1.jpg","a1f73cfe-c7d9-4c23-86f3-64d1ba364ecd",,,"2020-01-17","13:42:00","59.90","5","59.90",,"mozartquelle fort.0,751","5.90","1.000","unit","40269474","mozartquelle 0,5 ltr","RESTL.WASSER","HEIL-/ TAFEL-/ MINERALWASSER","mozartquelle","mozartquelle","0.50","0.817","GFK","Item","TEXT_ANALYSIS"
"5259418","out_of_home2","OOHReceipt_20200122_201834","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_201834_1.jpg","bb24a75b-8583-4c12-8b8f-a5d80ff419d0",,"09123942111","2020-01-18","00:18:00","2.94","2","2.94","115281","mezzo mix1.opet","2.79","1.000","unit","5000112546484","mezzo mix orange 6x1,25l ew pet flasche","MEZZO MIX","COLA / COLAHALT. ERFRISCH.GETR","mix","mix","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5259419","out_of_home2","OOHReceipt_20200122_201834","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_201834_1.jpg","bb24a75b-8583-4c12-8b8f-a5d80ff419d0",,"09123942111","2020-01-18","00:18:00","2.94","2","2.94","100001","pfand","0.15","1.000","unit",,,,,,,,,,"Item",
"5259420","out_of_home2","OOHReceipt_20200122_073545","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_073545_1.jpg","d12921f6-22cb-4722-bbc6-41f1229b84ba",,"091197799251","2020-01-22","07:17:00","3.50","2","3.50",,"apfel-quark-schnecke","2.00","1.000","unit","4061458050272","desira quark genuss fq apfelkuchen 4,0% 125g","DESIRA","QUARK","apfelkuchen","apfelkuchen","0.67","0.896","GFK","Item","TEXT_ANALYSIS"
"5259421","out_of_home2","OOHReceipt_20200122_073545","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_073545_1.jpg","d12921f6-22cb-4722-bbc6-41f1229b84ba",,"091197799251","2020-01-22","07:17:00","3.50","2","3.50",,"nussschnecke","1.50","1.000","unit","4014758004964","gersthofer nussschnecken 2 stueck","GERSTHOFER","BACKWAREN FRISCHWARE","nussschnecken","nussschnecken","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259422","out_of_home2","OOHReceipt_20200120_091913","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091913_1.jpg","9c47075e-52e2-4d76-a08d-dadaf3e862e7",,"09123942111","2020-01-17","22:57:00","11.60","2","11.60","001437","pueblo op","5.80","1.000","unit","4010355415189","balea teint perfektion optischer sofort zauber 30ml","BALEA","GESICHTSPFLEGE","optischer","optischer","0.50","0.820","GFK","Item","TEXT_ANALYSIS"
"5259423","out_of_home2","OOHReceipt_20200120_091913","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091913_1.jpg","9c47075e-52e2-4d76-a08d-dadaf3e862e7",,"09123942111","2020-01-17","22:57:00","11.60","2","11.60","001437","pueblo op","5.80","1.000","unit","4010355415189","balea teint perfektion optischer sofort zauber 30ml","BALEA","GESICHTSPFLEGE","optischer","optischer","0.50","0.820","GFK","Item","TEXT_ANALYSIS"
"5259424","out_of_home2","OOHReceipt_20200119_203123","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_203123_1.jpg","4a0ed554-e3d9-4a80-8cfa-e6d424219584",,"0912892770","2020-01-19","17:10:00","24.46","4","24.46",,"coca-cola","2.49","1.000","unit","4260231223111","coca-cola cherry 0,33 ltr dose","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259425","out_of_home2","OOHReceipt_20200119_203123","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_203123_1.jpg","4a0ed554-e3d9-4a80-8cfa-e6d424219584",,"0912892770","2020-01-19","17:10:00","24.46","4","24.46",,"coca-cola","2.99","1.000","unit","4260231223111","coca-cola cherry 0,33 ltr dose","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259426","out_of_home2","OOHReceipt_20200119_203123","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_203123_1.jpg","4a0ed554-e3d9-4a80-8cfa-e6d424219584",,"0912892770","2020-01-19","17:10:00","24.46","4","24.46",,"burger highspe","8.99","1.000","unit",,"bofrost xxl steakhouse burger 2 st 500 gr","BOFROST","TIEFKUEHLKOST (****)","burger","burger","0.50","0.910","GFK","Item","TEXT_ANALYSIS"
"5259427","out_of_home2","OOHReceipt_20200119_203123","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_203123_1.jpg","4a0ed554-e3d9-4a80-8cfa-e6d424219584",,"0912892770","2020-01-19","17:10:00","24.46","4","24.46",,"seelachs kasa","9.99","1.000","unit",,"best moments alaska seelachs in blaetterteig mit kraeutersauce 300 gr","BEST MOMENTS","TIEFKUEHLKOST (****)","seelachs","seelachs","1.00","0.950","GFK","Item","TEXT_SPAN"
"5259428","out_of_home2","OOHReceipt_20200121_083105","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_083105_1.jpg","ff1bb1a1-4439-4d65-99a5-06036a6a1781",,"091527168","2020-01-21","08:16:00","4.90","4","4.90",,"butterbreze","1.00","1.000","unit",,,,,,,,,,"Item",
"5259429","out_of_home2","OOHReceipt_20200121_083105","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_083105_1.jpg","ff1bb1a1-4439-4d65-99a5-06036a6a1781",,"091527168","2020-01-21","08:16:00","4.90","4","4.90",,"plunder","1.50","1.000","unit",,"conradl kuchen party plunder teilchen 300gr","CONRADL","TIEFKUEHLKOST (****)","plunder","plunder","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259430","out_of_home2","OOHReceipt_20200121_083105","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_083105_1.jpg","ff1bb1a1-4439-4d65-99a5-06036a6a1781",,"091527168","2020-01-21","08:16:00","4.90","4","4.90",,"roggensemmel","0.60","2.000","unit","4000358001311","pema roggen dunkel 500gr","PEMA","BROT","roggen","roggen","0.50","0.833","GFK","Item","TEXT_ANALYSIS"
"5259431","out_of_home2","OOHReceipt_20200121_083105","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_083105_1.jpg","ff1bb1a1-4439-4d65-99a5-06036a6a1781",,"091527168","2020-01-21","08:16:00","4.90","4","4.90",,"mehrkornsemm","0.60","2.000","unit",,"muehlengold mehrkornsemmeln 2stk","MUEHLENGOLD","BACKWAREN FRISCHWARE","mehrkornsemmeln","mehrkornsemmeln","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259432","out_of_home2","OOHReceipt_20200119_215156","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_215156_1.jpg","bae36c34-b981-4c22-bf24-68c94f9c8767",,"0821742024","2020-01-19",,"29.40","3","29.40",,"cola mix 0,41.","6.00","1.000","unit","7290013380517","soda stream cola mix ohne zucker 0,5 ltr pet fl","SODA STREAM","SIRUPE","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259433","out_of_home2","OOHReceipt_20200119_215156","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_215156_1.jpg","bae36c34-b981-4c22-bf24-68c94f9c8767",,"0821742024","2020-01-19",,"29.40","3","29.40",,"kässpatzen","8.90","1.000","unit","4260488781013","allgaeuer hof milch kaesspatzen mischung gerieben 45% 150g btl","ALLGAEUER HOF MILCH","HART-/ SCHNITTKAESE","kaesspatzen","kaesspatzen","1.00","0.913","GFK","Item","TEXT_ANALYSIS"
"5259434","out_of_home2","OOHReceipt_20200119_215156","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_215156_1.jpg","bae36c34-b981-4c22-bf24-68c94f9c8767",,"0821742024","2020-01-19",,"29.40","3","29.40",,"schweinefilet pfeffer","14.50","1.000","unit","4047329256387","radeberger schweinefilet mit pfeffer ummantelt 70gr","RADEBERGER","WURST FRISCH / SB-WARE","schweinefilet","schweinefilet","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259435","out_of_home2","OOHReceipt_20200120_203822","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_203822_1.jpg","e3c9de58-d2dc-435a-946a-78668f1013ff",,"09115272990","2020-01-18","16:54:08",,"2","14.99",,"gutschein 317","8.49","1.000","unit","4000539719561","lindt frohes fest adventskalender mit gutschein von edeka 196 gr","LINDT","SAISONPRODUKTE",,"adventskalender","1.00","0.532","GFK","Item","TEXT_ANALYSIS"
"5259436","out_of_home2","OOHReceipt_20200120_203822","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_203822_1.jpg","e3c9de58-d2dc-435a-946a-78668f1013ff",,"09115272990","2020-01-18","16:54:08",,"2","14.99",,"gutschein 307","6.50","1.000","unit","4000417903402","ritter sport gutschein-geschenk  163g","RITTER WEIHNACHTSRANGE","PRALINEN / KONFEKT",,"geschenk","1.00","0.539","GFK","Item","TEXT_ANALYSIS"
