id,file,client_receipt_id,snapshot_url_1,handle_id,retailer_name,store_phone,purchase_date,purchase_time,purchase_total,num_items_with_total,summed_net_total,receipt_item_code,receipt_item_description,receipt_item_price,receipt_item_quantity,quantity_type,identified_product_upc,identified_product_description,identified_product_brand,product_category,essence_in_item,essence,match_ratio_to_item_tokens,product_confidence,product_retailer,type,algorithm
"5249327","out_of_home2","OOHReceipt_20200114_125925","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125925_1.jpg","9fbc1ae5-819f-4da7-adaf-a7ed51ad903a",,,"2020-01-11","16:57:00","14.16","2","14.16",,"zeltner vollb.fl. 0,5","3.49","3.000","unit","4076300015903","gruener vollbier hell 0,25 ltr mw gl fl","GRUENER","BIER","vollbier","vollbier","0.67","0.897","GFK","Item","TEXT_ANALYSIS"
"5249328","out_of_home2","OOHReceipt_20200114_172523","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_172523_1.jpg","2699b0cc-d2d1-48c8-8ac0-5c7c6c25a805",,,"2020-01-14","17:20:00","2.20","1","2.20",,"hot dog bacon","2.20","1.000","unit","4260184791019","hoebelz veggie world hot dog 200gr (4stueck)","HOBELZ VEGGIE WORLD","FLEISCHERSATZPRODUKTE","hot dog","hot dog","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5249329","out_of_home2","OOHReceipt_20200113_171340","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200113_171340_1.jpg","533a2754-36bd-4c97-80eb-f305edc08ee5",,"091287391404","2019-11-23","08:04:00",,"7","5.70",,"stern beck","0.35","1.000","unit","4009371153151","elbsinfonie fondant sterne  halbgetauch in bitterschokolade  175g","ELBSINFONIE","JAHRESPRODUKTE",,"sterne  halbgetauch","1.00","0.720","GFK","Item","TEXT_SPAN"
"5249330","out_of_home2","OOHReceipt_20200113_171340","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200113_171340_1.jpg","533a2754-36bd-4c97-80eb-f305edc08ee5",,"091287391404","2019-11-23","08:04:00",,"7","5.70",,"schnittbrotchen","0.80","1.000","unit",,,,,,,,,,"Item",
"5249331","out_of_home2","OOHReceipt_20200113_171340","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200113_171340_1.jpg","533a2754-36bd-4c97-80eb-f305edc08ee5",,"091287391404","2019-11-23","08:04:00",,"7","5.70",,"laugenbrezen","0.65","1.000","unit","4304218408631","globus laugenbrezen 850gr","GLOBUS","TIEFKUEHLKOST (****)","laugenbrezen","laugenbrezen","1.00","0.833","GFK","Item","TEXT_ANALYSIS"
"5249332","out_of_home2","OOHReceipt_20200113_171340","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200113_171340_1.jpg","533a2754-36bd-4c97-80eb-f305edc08ee5",,"091287391404","2019-11-23","08:04:00",,"7","5.70",,"laugenzopfle","0.80","1.000","unit",,,,,,,,,,"Item",
"5249333","out_of_home2","OOHReceipt_20200113_171340","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200113_171340_1.jpg","533a2754-36bd-4c97-80eb-f305edc08ee5",,"091287391404","2019-11-23","08:04:00",,"7","5.70",,"dinkelvollkornbrötchen","0.60","1.000","unit",,,,,,,,,,"Item",
"5249334","out_of_home2","OOHReceipt_20200113_171340","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200113_171340_1.jpg","533a2754-36bd-4c97-80eb-f305edc08ee5",,"091287391404","2019-11-23","08:04:00",,"7","5.70",,"schokocremecroissant","1.50","1.000","unit",,,,,,,,,,"Item",
"5249335","out_of_home2","OOHReceipt_20200113_171340","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200113_171340_1.jpg","533a2754-36bd-4c97-80eb-f305edc08ee5",,"091287391404","2019-11-23","08:04:00",,"7","5.70",,"schokobrötchen","1.00","1.000","unit","4061458006354","monarc schokobroetchen 3x90g = 270g","MONARC","CROISSANTS/SOFT BUNS","schokobroetchen","schokobroetchen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249336","out_of_home2","OOHReceipt_20200116_080912","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_080912_1.jpg","30d3096b-7b2e-4e63-8b63-cdf8cf1d120b","EDEKA","021117010","2020-01-16",,"2.14","2","2.14",,"gerolsteiner medium","1.89","1.000","unit","4001513007681","gerolsteiner medium 0,5l pet ew fl","GEROLSTEINER","HEIL-/ TAFEL-/ MINERALWASSER","gerolsteiner","gerolsteiner","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249337","out_of_home2","OOHReceipt_20200116_080912","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_080912_1.jpg","30d3096b-7b2e-4e63-8b63-cdf8cf1d120b","EDEKA","021117010","2020-01-16",,"2.14","2","2.14",,"pfand dpg","0.25","1.000","unit",,,,,,,,,,"Item",
"5249338","out_of_home2","OOHReceipt_20200114_132647","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_132647_1.jpg","13bca7d5-95f0-4561-95f3-9e49400f0cf7",,"09115626956","2020-01-08","14:04:00","16.18","4","16.18",,"tx2 gelbwurst","12.54","0.122","kg","4316268381093","pl karli kugelblitz gelbwurst 2er 140gr","KARLI KUGELBLITZ","WURST FRISCH / SB-WARE","gelbwurst","gelbwurst","0.50","0.725","GFK","Item","TEXT_ANALYSIS"
"5249339","out_of_home2","OOHReceipt_20200114_132647","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_132647_1.jpg","13bca7d5-95f0-4561-95f3-9e49400f0cf7",,"09115626956","2020-01-08","14:04:00","16.18","4","16.18",,"tx2 paprikawurst fein","13.79","0.232","kg","4006986052107","settele krautspetzle mit paprikawurst 400 gr","SETTELE","FERTIGGERICHTE IN SCHALEN/BECH",,"krautspetzle","0.33","0.200","GFK","Item","TEXT_ANALYSIS"
"5249340","out_of_home2","OOHReceipt_20200114_132647","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_132647_1.jpg","13bca7d5-95f0-4561-95f3-9e49400f0cf7",,"09115626956","2020-01-08","14:04:00","16.18","4","16.18",,"tx2 kartoffelsalat","9.90","0.520","kg",,"snack time ready 2 eat kartoffelsalat 300gr","SNACK TIME","FEINKOSTSALATE/-AUFSTRICHE","kartoffelsalat","kartoffelsalat","0.50","0.750","GFK","Item","TEXT_ANALYSIS"
"5249341","out_of_home2","OOHReceipt_20200114_132647","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_132647_1.jpg","13bca7d5-95f0-4561-95f3-9e49400f0cf7",,"09115626956","2020-01-08","14:04:00","16.18","4","16.18",,"tx2 schnitzel parniert","14.19","0.444","kg",,"culinea haehnchen schnitzel xxl paniert 500gr 2stueck","CULINEA","GEFLUEGEL TKK (****)","schnitzel","schnitzel","0.33","0.670","GFK","Item","TEXT_ANALYSIS"
"5249342","out_of_home2","OOHReceipt_20200115_234407","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_234407_1.jpg","52b2471c-0660-488c-bd84-4747cd0b6080",,"02103969818","2020-01-15","22:41:00","24.00","2","21.30",,"3 krombacher pils","2.60","3.000","unit","4008287032031","krombacher pils 5000 einweg","KROMBACHER","BIER","pils","pils","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249343","out_of_home2","OOHReceipt_20200115_234407","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_234407_1.jpg","52b2471c-0660-488c-bd84-4747cd0b6080",,"02103969818","2020-01-15","22:41:00","24.00","2","21.30",,"gyros spezial","45.00","0.300","unit",,"muehlenhof gyros vom schwein 800 gr","MUEHLENHOF","FLEISCH FRISCHWARE","gyros","gyros","0.50","0.694","GFK","Item","TEXT_ANALYSIS"
"5249344","out_of_home2","OOHReceipt_20200116_090335","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_090335_1.jpg","72e2ae8c-5c76-4d54-818c-c73751a5ddce",,,"2020-01-15","18:49:00","3.78","1","3.78",,"apfelsaftschorle 0,51","3.78","1.000","unit","4001716013120","beckers bester apfelsaftschorle 1,0l mw glas flasche","BECKERS BESTER","WASSER MIT ZUSATZ","apfelsaftschorle","apfelsaftschorle","1.00","0.874","GFK","Item","TEXT_ANALYSIS"
"5249345","out_of_home2","OOHReceipt_20200114_085216","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_085216_1.jpg","f7cbb606-fdda-4a0b-a32a-78600f318efd",,,"2020-01-08","11:32:00","4.12","1","4.90",,"gemüse","4.90","1.000","unit","4013187918507","obst-und gemuese vertrieb zuckermais aus marokko 2st.","GEMUESE","GEMUESE FRISCHWARE","gemuese","gemuese","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249346","out_of_home2","OOHReceipt_20200115_234432","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_234432_1.jpg","0c727939-6db6-4ebc-9837-1f9458a94ea7",,"02103969818","2020-01-15","22:42:00","19.70","2","17.90",,"akropolis-teller","58.00","0.250","unit",,"akropolis 40%","AKROPOLIS","WEINBRAND / COGNAC","akropolis","akropolis","0.50","0.852","GFK","Item","TEXT_ANALYSIS"
"5249347","out_of_home2","OOHReceipt_20200115_234432","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_234432_1.jpg","0c727939-6db6-4ebc-9837-1f9458a94ea7",,"02103969818","2020-01-15","22:42:00","19.70","2","17.90",,"franziskaner weißbier alkf.","3.40","1.000","unit","4072700002048","franziskaner weissbier holunder af weizen alkoholfrei 6x500 mehrweg","FRANZISKANER","BIERMISCHGETRAENKE","weissbier","weissbier","1.00","0.950","GFK","Item","TEXT_SPAN"
"5249348","out_of_home2","OOHReceipt_20200114_190613","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_190613_1.jpg","075cd448-91f7-4632-99de-c228cac5924d",,"091239996222","2020-01-13","16:45:00","15.63","4","12.38",,"handstück","0.79","6.000","unit","7702018464029","gillette mach 3 start dreifachkl. handstueck+3st klingen","GILLETTE","RASIERER / RASIERKLINGEN","handstueck","handstueck","1.00","0.822","GFK","Item","TEXT_ANALYSIS"
"5249349","out_of_home2","OOHReceipt_20200114_190613","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_190613_1.jpg","075cd448-91f7-4632-99de-c228cac5924d",,"091239996222","2020-01-13","16:45:00","15.63","4","12.38",,"handgedrehtes","0.79","1.000","unit",,,,,,,,,,"Item",
"5249350","out_of_home2","OOHReceipt_20200114_190613","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_190613_1.jpg","075cd448-91f7-4632-99de-c228cac5924d",,"091239996222","2020-01-13","16:45:00","15.63","4","12.38",,"samba-breze","1.70","3.000","unit","4006040293279","rapunzel samba dark zartbitter 250gr gl","RAPUNZEL","NUSS-NOUGAT/SCHOKO/MILCHCREME","samba","samba","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5249351","out_of_home2","OOHReceipt_20200114_190613","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_190613_1.jpg","075cd448-91f7-4632-99de-c228cac5924d",,"091239996222","2020-01-13","16:45:00","15.63","4","12.38",,"zimtzicke","1.75","1.000","unit",,,,,,,,,,"Item",
"5249352","out_of_home2","OOHReceipt_20200114_125040","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125040_1.jpg","c74f547e-99d4-4fd8-9a43-53abbfc38839",,"09113005715","2020-01-14","12:37:00","1.45","2","1.45",,"salzstange groß","0.80","1.000","unit","4104420052529","alnatura salzstange 100g","ALNATURA","LAUGEN-/ COCKTAILGEBAECK","salzstange","salzstange","0.50","0.868","GFK","Item","TEXT_ANALYSIS"
"5249353","out_of_home2","OOHReceipt_20200114_125040","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125040_1.jpg","c74f547e-99d4-4fd8-9a43-53abbfc38839",,"09113005715","2020-01-14","12:37:00","1.45","2","1.45",,"laugenbreze","0.65","1.000","unit","4304218408631","globus laugenbrezen 850gr","GLOBUS","TIEFKUEHLKOST (****)","laugenbrezen","laugenbrezen","1.00","0.830","GFK","Item","TEXT_ANALYSIS"
"5249354","out_of_home2","OOHReceipt_20200113_185754","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200113_185754_1.jpg","d2d888eb-0e7b-44d1-932e-431cb24a6382",,"09113005715","2020-01-13","18:57:00","2.25","2","2.25",,"kaiserbrötchen","0.35","3.000","unit","4311501605233","gut&guenstig kaiserbroetchen 4 st 200g btl","GUT&GUENSTIG","PRODUKTE ZUM FERTIGBACKEN","kaiserbroetchen","kaiserbroetchen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249355","out_of_home2","OOHReceipt_20200113_185754","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200113_185754_1.jpg","d2d888eb-0e7b-44d1-932e-431cb24a6382",,"09113005715","2020-01-13","18:57:00","2.25","2","2.25",,"quarkbällchen","0.60","2.000","unit",,"bachmeier quarkbaellchen 6 stueck","BACHMEIER","BACKWAREN FRISCHWARE","quarkbaellchen","quarkbaellchen","1.00","0.830","GFK","Item","TEXT_ANALYSIS"
"5249356","out_of_home2","OOHReceipt_20200114_080620","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_080620_1.jpg","69b37858-6f7b-4d24-aef6-2c6339f7dcd2",,,"2019-11-25","12:41:00","6.60","2","6.60",,"helles 0,5","3.30","1.000","unit","4102250072830","schlappeseppel helles 0,5 ltr mw gl fl","SCHLAPPESEPPEL","BIER","helles","helles","1.00","0.875","GFK","Item","TEXT_ANALYSIS"
"5249357","out_of_home2","OOHReceipt_20200114_080620","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_080620_1.jpg","69b37858-6f7b-4d24-aef6-2c6339f7dcd2",,,"2019-11-25","12:41:00","6.60","2","6.60",,"radler 0,5","3.30","1.000","unit","4044703006453","ratskrone radler naturtrueb 0,5 ltr dose","RATSKRONE","BIERMISCHGETRAENKE","radler","radler","1.00","0.843","GFK","Item","TEXT_ANALYSIS"
"5249358","out_of_home2","OOHReceipt_20200116_141919","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_141919_1.jpg","83347384-292d-4fc6-b334-51f58c34572a",,"04519899266","2020-01-15","19:06:00","63.70","6","31.20",,"roll","5.50","1.000","unit","4047777084136","premiere chicken tops roll kauknochen gr.m 5st 110 gr","PREMIERE","HUNDEFUTTER TROCKEN",,"kauknochen","1.00","0.438","GFK","Item","TEXT_ANALYSIS"
"5249359","out_of_home2","OOHReceipt_20200116_141919","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_141919_1.jpg","83347384-292d-4fc6-b334-51f58c34572a",,"04519899266","2020-01-15","19:06:00","63.70","6","31.20",,"summer vegy","7.90","1.000","unit","3607348064441","joop! jump hot summer hair&body gel 150ml","JOOP!","HAARWASCHMITTEL",,"gel","0.50","0.334","GFK","Item","TEXT_ANALYSIS"
"5249360","out_of_home2","OOHReceipt_20200116_141919","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_141919_1.jpg","83347384-292d-4fc6-b334-51f58c34572a",,"04519899266","2020-01-15","19:06:00","63.70","6","31.20",,"01 minifrühlings","4.00","1.000","unit",,,,,,,,,,"Item",
"5249361","out_of_home2","OOHReceipt_20200116_141919","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_141919_1.jpg","83347384-292d-4fc6-b334-51f58c34572a",,"04519899266","2020-01-15","19:06:00","63.70","6","31.20",,"tomkha gai","4.20","1.000","unit","4000748016802","gaispeter schillerwein 1 ltr qba","RESTL.DEUTSCHE WEINE","WEIN",,"schillerwein","0.50","0.364","GFK","Item","TEXT_ANALYSIS"
"5249362","out_of_home2","OOHReceipt_20200116_141919","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_141919_1.jpg","83347384-292d-4fc6-b334-51f58c34572a",,"04519899266","2020-01-15","19:06:00","63.70","6","31.20",,"25 mango-salat","5.90","1.000","unit",,"spreewaelder kaese mango salat 500g","SPREEWAELDER","FEINKOSTSALATE/-AUFSTRICHE","salat","salat","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249363","out_of_home2","OOHReceipt_20200116_141919","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_141919_1.jpg","83347384-292d-4fc6-b334-51f58c34572a",,"04519899266","2020-01-15","19:06:00","63.70","6","31.20",,"paulaner","3.70","1.000","unit","4066600141693","paulaner oktoberfestbier 500 mehrweg","PAULANER","BIER",,"oktoberfestbier","1.00","0.396","GFK","Item","TEXT_ANALYSIS"
"5249364","out_of_home2","OOHReceipt_20200114_160306","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_160306_1.jpg","e28c8064-1ab1-442a-a11b-e1f7c45ef831",,"04724368921","2020-01-14","15:57:00","3.30","1","3.30",,"kamps","3.30","1.000","unit",,"kampsen schinkenkrakauer 5x100gr","KAMPSEN","WURST FRISCH / SB-WARE",,"schinkenkrakauer","1.00","0.460","GFK","Item","TEXT_ANALYSIS"
"5249365","out_of_home2","OOHReceipt_20200116_122944","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_122944_1.jpg","33b83f61-6386-400c-8cfe-25c508458035",,"096219139340","2019-12-18",,,"1","3.00",,"fritz kola ohne zucker 0,331","3.00","1.000","unit","4260107222972","fritz-kola zuckerfrei 0,5l glas mw fl","FRITZ-KOLA","COLA / COLAHALT. ERFRISCH.GETR","kola","kola","0.75","0.950","GFK","Item","TEXT_ANALYSIS"
"5249366","out_of_home2","OOHReceipt_20200115_115939","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_115939_1.jpg","b96b36d3-b577-488c-9e9a-2d8237d07d7a",,"08978581726","2020-01-14","14:29:25",,"1","3.29",,"cinnamon roll duo regular","3.29","1.000","unit","1230000022002","halo top cinnamon roll ice cream 473 ml","HALO TOP","SPEISEEIS",,"ice cream","0.50","0.345","GFK","Item","TEXT_ANALYSIS"
"5249367","out_of_home2","OOHReceipt_20200112_195836","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200112_195836_1.jpg","f5e2156a-6256-41d0-b197-5afd3585d9f2",,"0919189097","2020-01-12","19:46:26",,"6","68.52",,"hamburger royal käse","0.00","1.000","unit","4000647566620","pewe baguette royal schinken kaese 250gr","PEWE","PIZZA BAGUET.PIK.KUCHEN GEK.","kaese","kaese","0.67","0.889","GFK","Item","TEXT_ANALYSIS"
"5249368","out_of_home2","OOHReceipt_20200112_195836","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200112_195836_1.jpg","f5e2156a-6256-41d0-b197-5afd3585d9f2",,"0919189097","2020-01-12","19:46:26",,"6","68.52",,"hamburger royal käse","4.39","1.000","unit","4000647566620","pewe baguette royal schinken kaese 250gr","PEWE","PIZZA BAGUET.PIK.KUCHEN GEK.","kaese","kaese","0.67","0.889","GFK","Item","TEXT_ANALYSIS"
"5249369","out_of_home2","OOHReceipt_20200112_195836","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200112_195836_1.jpg","f5e2156a-6256-41d0-b197-5afd3585d9f2",,"0919189097","2020-01-12","19:46:26",,"6","68.52",,"big caesar chicken salad","3.89","1.000","unit","7613036598965","maggi ideen vom wochenmarkt koch-set fuer avocado caesar salad mit bulgur u. quino misch.120gr und wuerzmix 34gr","MAGGI","FIXPRODUKTE","salad","salad","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5249370","out_of_home2","OOHReceipt_20200112_195836","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200112_195836_1.jpg","f5e2156a-6256-41d0-b197-5afd3585d9f2",,"0919189097","2020-01-12","19:46:26",,"6","68.52",,"gutschein 104","9.99","1.000","unit","4000539719561","lindt frohes fest adventskalender mit gutschein von edeka 196 gr","LINDT","SAISONPRODUKTE",,"adventskalender","1.00","0.482","GFK","Item","TEXT_ANALYSIS"
"5249371","out_of_home2","OOHReceipt_20200112_195836","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200112_195836_1.jpg","f5e2156a-6256-41d0-b197-5afd3585d9f2",,"0919189097","2020-01-12","19:46:26",,"6","68.52",,"einwegpfand","0.25","1.000","unit",,,,,,,,,,"Item",
"5249372","out_of_home2","OOHReceipt_20200112_195836","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200112_195836_1.jpg","f5e2156a-6256-41d0-b197-5afd3585d9f2",,"0919189097","2020-01-12","19:46:26",,"6","68.52",,"mayonnaise","50.00","1.000","unit","4021900112354","nadl.mayonnaise 80%","NADLER","MAYONAISE / REMOULADE","mayonnaise","mayonnaise","1.00","0.859","GFK","Item","TEXT_ANALYSIS"
"5249373","out_of_home2","OOHReceipt_20200115_182027","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_182027_1.jpg","19be72e5-9936-4d6e-acdd-23f9d3ff74a6",,,"2020-01-15","12:34:39","3.45","1","3.45",,"oliven schafskaese","3.45","1.000","unit","5202258026121","greco griechischer schafskaese mit rotem paprika und gruenen oliven 200gr","GRECO","WEICHKAESE","schafskaese","schafskaese","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5249374","out_of_home2","OOHReceipt_20200114_082237","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_082237_1.jpg","5fbccb01-5d2d-4d3a-801b-ab81d4deadd0",,"0911686818","2020-01-11","13:03:00","7.90","3","7.90",,"fladenecke ""toscana""","3.15","1.000","unit","4006894565508","lambertz toscana feine gebaeckmischung 450g","LAMBERTZ","SUESSGEBAECK",,"gebaeckmischung","0.50","0.337","GFK","Item","TEXT_ANALYSIS"
"5249375","out_of_home2","OOHReceipt_20200114_082237","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_082237_1.jpg","5fbccb01-5d2d-4d3a-801b-ab81d4deadd0",,"0911686818","2020-01-11","13:03:00","7.90","3","7.90",,"fladenecke ""toscana""","3.15","1.000","unit","4006894565508","lambertz toscana feine gebaeckmischung 450g","LAMBERTZ","SUESSGEBAECK",,"gebaeckmischung","0.50","0.337","GFK","Item","TEXT_ANALYSIS"
"5249376","out_of_home2","OOHReceipt_20200114_082237","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_082237_1.jpg","5fbccb01-5d2d-4d3a-801b-ab81d4deadd0",,"0911686818","2020-01-11","13:03:00","7.90","3","7.90",,"mohnschnecken","1.60","1.000","unit","4056489033097","belbake mini mohnschnecken backmischung 340gr schachtel","BELBAKE","BACKMISCHUNGEN / GRUNDTEIGE","mohnschnecken","mohnschnecken","1.00","0.865","GFK","Item","TEXT_ANALYSIS"
"5249377","out_of_home2","OOHReceipt_20200115_120400","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_120400_1.jpg","1828febb-c0d1-4580-a6cf-afa6634d4e88",,"0911381252","2020-01-15","07:45:00","4.20","2","4.20",,"semmeln","0.35","2.000","unit","4011753000014","bachmeier semmeln 10er","BACHMEIER","BACKWAREN FRISCHWARE","semmeln","semmeln","1.00","0.840","GFK","Item","TEXT_ANALYSIS"
